0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /livre/couverture/80 HTTP/1.1" 200 35499
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /livre/couverture/91 HTTP/1.1" 200 17638
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /livre/couverture/86 HTTP/1.1" 200 34255
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /livre/couverture/90 HTTP/1.1" 200 24997
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /livre/couverture/92 HTTP/1.1" 200 43884
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /lib/Ionicons/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:09 +0200] "GET /lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /page/2 HTTP/1.1" 200 15284
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/font-awesome/css/font-awesome.css HTTP/1.1" 200 37414
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/Ionicons/css/ionicons.css HTTP/1.1" 200 57193
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/perfect-scrollbar/css/perfect-scrollbar.css HTTP/1.1" 200 5594
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /css/shamcey.css HTTP/1.1" 200 881669
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/popper.js/popper.js HTTP/1.1" 200 81224
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/bootstrap/bootstrap.js HTTP/1.1" 200 111390
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/jquery/jquery.js HTTP/1.1" 200 247597
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/perfect-scrollbar/js/perfect-scrollbar.jquery.js HTTP/1.1" 200 45611
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/jquery-ui/jquery-ui.js HTTP/1.1" 200 520714
0:0:0:0:0:0:0:1 - - [29/Apr/2021:00:54:14 +0200] "GET /lib/moment/moment.js HTTP/1.1" 200 130279
